osm_id,feat_type,key,value,commentary
275757762,way,last_update,20-4-2014,Feature has not been updated in 5 years or more
276076428,way,last_update,20-9-2017,Feature has not been updated in 5 years or more
277615576,way,last_update,5-9-2015,Feature has not been updated in 5 years or more
278542320,way,last_update,30-3-2021,Feature has not been updated in 5 years or more
278555141,way,last_update,1-5-2014,Feature has not been updated in 5 years or more
278690582,way,last_update,25-8-2016,Feature has not been updated in 5 years or more
279116758,way,last_update,3-5-2014,Feature has not been updated in 5 years or more
279116759,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
279253202,way,last_update,3-5-2014,Feature has not been updated in 5 years or more
279400684,way,last_update,19-1-2020,Feature has not been updated in 5 years or more
280485839,way,last_update,18-8-2019,Feature has not been updated in 5 years or more
280534380,way,last_update,1-9-2019,Feature has not been updated in 5 years or more
280534390,way,last_update,9-5-2014,Feature has not been updated in 5 years or more
283107539,way,last_update,27-7-2019,Feature has not been updated in 5 years or more
283146603,way,last_update,20-5-2014,Feature has not been updated in 5 years or more
283153994,way,last_update,20-5-2014,Feature has not been updated in 5 years or more
283154464,way,last_update,20-5-2014,Feature has not been updated in 5 years or more
283456127,way,last_update,21-5-2014,Feature has not been updated in 5 years or more
283777937,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
283797662,way,last_update,23-5-2014,Feature has not been updated in 5 years or more
283808962,way,last_update,14-7-2014,Feature has not been updated in 5 years or more
284081633,way,last_update,24-5-2014,Feature has not been updated in 5 years or more
284081636,way,last_update,24-5-2014,Feature has not been updated in 5 years or more
284081638,way,last_update,24-5-2014,Feature has not been updated in 5 years or more
284577205,way,last_update,23-10-2015,Feature has not been updated in 5 years or more
284577206,way,last_update,12-11-2016,Feature has not been updated in 5 years or more
285000022,way,last_update,25-8-2016,Feature has not been updated in 5 years or more
285046284,way,last_update,8-6-2016,Feature has not been updated in 5 years or more
285046289,way,last_update,29-5-2014,Feature has not been updated in 5 years or more
285177462,way,last_update,30-5-2014,Feature has not been updated in 5 years or more
285177686,way,last_update,30-5-2014,Feature has not been updated in 5 years or more
285177688,way,last_update,30-5-2014,Feature has not been updated in 5 years or more
285177691,way,last_update,30-5-2014,Feature has not been updated in 5 years or more
285715640,way,last_update,23-6-2018,Feature has not been updated in 5 years or more
285877299,way,last_update,28-9-2014,Feature has not been updated in 5 years or more
285877302,way,last_update,2-6-2014,Feature has not been updated in 5 years or more
286239496,way,last_update,29-4-2019,Feature has not been updated in 5 years or more
286585733,way,last_update,18-6-2019,Feature has not been updated in 5 years or more
286590801,way,last_update,21-6-2021,Feature has not been updated in 5 years or more
286789294,way,last_update,7-6-2014,Feature has not been updated in 5 years or more
286789296,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
286789298,way,last_update,23-5-2015,Feature has not been updated in 5 years or more
286790460,way,last_update,21-8-2018,Feature has not been updated in 5 years or more
287236701,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287236703,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287236851,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287236852,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287236853,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287238468,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287238953,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287239141,way,last_update,19-3-2015,Feature has not been updated in 5 years or more
287241307,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287241308,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287241309,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287241311,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287241495,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287273136,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287274929,way,last_update,8-7-2014,Feature has not been updated in 5 years or more
287274930,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287274934,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
287362121,way,last_update,6-10-2019,Feature has not been updated in 5 years or more
287509238,way,last_update,28-5-2021,Feature has not been updated in 5 years or more
287509239,way,last_update,28-5-2021,Feature has not been updated in 5 years or more
287510137,way,last_update,11-6-2014,Feature has not been updated in 5 years or more
287510138,way,last_update,11-6-2014,Feature has not been updated in 5 years or more
287510141,way,last_update,11-6-2014,Feature has not been updated in 5 years or more
287959285,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
288043455,way,last_update,14-6-2014,Feature has not been updated in 5 years or more
288044169,way,last_update,21-10-2016,Feature has not been updated in 5 years or more
288045503,way,last_update,21-10-2016,Feature has not been updated in 5 years or more
288045505,way,last_update,14-6-2014,Feature has not been updated in 5 years or more
288064618,way,last_update,19-1-2020,Feature has not been updated in 5 years or more
288162901,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288162908,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288162910,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288162913,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288162916,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288162918,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288162919,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288162923,way,last_update,31-8-2021,Feature has not been updated in 5 years or more
288164603,way,last_update,15-6-2014,Feature has not been updated in 5 years or more
288164604,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
288164606,way,last_update,15-6-2014,Feature has not been updated in 5 years or more
288164608,way,last_update,15-6-2014,Feature has not been updated in 5 years or more
288292939,way,last_update,16-6-2014,Feature has not been updated in 5 years or more
288292946,way,last_update,16-6-2014,Feature has not been updated in 5 years or more
288440383,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440386,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440388,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440389,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440391,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440392,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440393,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440395,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288440396,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443307,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443309,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443310,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443311,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443312,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443313,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443315,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288443317,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288444029,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288444030,way,last_update,2-9-2015,Feature has not been updated in 5 years or more
288444031,way,last_update,17-6-2014,Feature has not been updated in 5 years or more
288445166,way,last_update,6-7-2020,Feature has not been updated in 5 years or more
